   1.4263074398040771        3.7567874548018949     
   1.4264074563980103        3.7572738628344600     
   1.4265074729919434        3.7577603052306991     
   1.4266073703765869        3.7582462021434786     
   1.4267073869705200        3.7587327132338952     
   1.4268074035644531        3.7592192586957798     
   1.4269074201583862        3.7597058385317323     
   1.4270074367523193        3.7601924527443584     
   1.4271074533462524        3.7606791013362590     
   1.4272074699401855        3.7611657843100437     
   1.4273073673248291        3.7616519215318100     
   1.4274073839187622        3.7621386732361981     
   1.4275074005126953        3.7626254593302928     
   1.4276074171066284        3.7631122798167085     
   1.4277074337005615        3.7635991346980591     
   1.4278074502944946        3.7640860239769589     
   1.4279074668884277        3.7645729476560268     
   1.4280073642730713        3.7650593253144424     
   1.4281073808670044        3.7655463177606934     
   1.4282073974609375        3.7660333446149683     
   1.4283074140548706        3.7665204058798922     
   1.4284074306488037        3.7670075015580893     
   1.4285074472427368        3.7674946316521871     
   1.4286074638366699        3.7679817961648139     
   1.4287073612213135        3.7684684143880793     
   1.4288073778152466        3.7689556477046215     
   1.4289073944091797        3.7694429154475837     
   1.4290074110031128        3.7699302176195983     
   1.4291074275970459        3.7704175542233029     
   1.4292074441909790        3.7709049252613349     
   1.4293074607849121        3.7713923307363335     
   1.4294073581695557        3.7718791896531849     
   1.4295073747634888        3.7723666639689872     
   1.4296073913574219        3.7728541727296783     
   1.4297074079513550        3.7733417159379039     
   1.4298074245452881        3.7738292935963136     
   1.4299074411392212        3.7743169057075536     
   1.4300074577331543        3.7748045522742739     
   1.4301074743270874        3.7752922332991274     
   1.4302073717117310        3.7757793674585494     
   1.4303073883056641        3.7762671173665510     
   1.4304074048995972        3.7767549017406457     
   1.4305074214935303        3.7772427205834926     
   1.4306074380874634        3.7777305738977516     
   1.4307074546813965        3.7782184616860812     
   1.4308074712753296        3.7787063839511466     
   1.4309073686599731        3.7791937590818274     
   1.4310073852539062        3.7796817502672564     
   1.4311074018478394        3.7801697759374138     
   1.4312074184417725        3.7806578360949699     
   1.4313074350357056        3.7811459307425941     
   1.4314074516296387        3.7816340598829576     
   1.4315074682235718        3.7821222235187353     
   1.4316073656082153        3.7826098397510970     
   1.4317073822021484        3.7830980723446070     
   1.4318073987960815        3.7835863394415572     
   1.4319074153900146        3.7840746410446280     
   1.4320074319839478        3.7845629771565008     
   1.4321074485778809        3.7850513477798584     
   1.4322074651718140        3.7855397529173862     
   1.4323073625564575        3.7860276103823844     
   1.4324073791503906        3.7865160845151653     
   1.4325073957443237        3.7870045931701748     
   1.4326074123382568        3.7874931363501032     
   1.4327074289321899        3.7879817140576457     
   1.4328074455261230        3.7884703262954922     
   1.4329074621200562        3.7889589730663413     
   1.4330073595046997        3.7894470718954700     
   1.4331073760986328        3.7899357876992465     
   1.4332073926925659        3.7904245380441171     
   1.4333074092864990        3.7909133229327838     
   1.4334074258804321        3.7914021423679483     
   1.4335074424743652        3.7918909963523175     
   1.4336074590682983        3.7923798848885975     
   1.4337074756622314        3.7928688079794939     
   1.4338073730468750        3.7933571828209161     
   1.4339073896408081        3.7938461749879862     
   1.4340074062347412        3.7943352017178040     
   1.4341074228286743        3.7948242630130840     
   1.4342074394226074        3.7953133588765411     
   1.4343074560165405        3.7958024893108941     
   1.4344074726104736        3.7962916543188610     
   1.4345073699951172        3.7967802708079872     
   1.4346073865890503        3.7972695049301288     
   1.4347074031829834        3.7977587736340475     
   1.4348074197769165        3.7982480769224676     
   1.4349074363708496        3.7987374147981159     
   1.4350074529647827        3.7992267872637222     
   1.4351074695587158        3.7997161943220137     
   1.4352073669433594        3.8002050525920152     
   1.4353073835372925        3.8006945288026373     
   1.4354074001312256        3.8011840396141405     
   1.4355074167251587        3.8016735850292620     
   1.4356074333190918        3.8021631650507395     
   1.4357074499130249        3.8026527796813112     
   1.4358074665069580        3.8031424289237186     
   1.4359073638916016        3.8036315291083023     
   1.4360073804855347        3.8041212475413468     
   1.4361073970794678        3.8046110005944547     
   1.4362074136734009        3.8051007882703742     
   1.4363074302673340        3.8055906105718504     
   1.4364074468612671        3.8060804675016380     
   1.4365074634552002        3.8065703590624844     
   1.4366073608398438        3.8070597012958913     
   1.4367073774337769        3.8075496620858362     
   1.4368073940277100        3.8080396575151014     
   1.4369074106216431        3.8085296875864465     
   1.4370074272155762        3.8090197523026297     
   1.4371074438095093        3.8095098516664128     
   1.4372074604034424        3.8099999856805589     
   1.4373073577880859        3.8104895700975625     
   1.4374073743820190        3.8109797733794175     
   1.4375073909759521        3.8114700113199289     
   1.4376074075698853        3.8119602839218638     
   1.4377074241638184        3.8124505911879938     
   1.4378074407577515        3.8129409331210899     
   1.4379074573516846        3.8134313097239261     
   1.4380074739456177        3.8139217209992773     
   1.4381073713302612        3.8144115823691465     
   1.4382073879241943        3.8149020629565236     
   1.4383074045181274        3.8153925782247469     
   1.4384074211120605        3.8158831281765964     
   1.4385074377059937        3.8163737128148560     
   1.4386074542999268        3.8168643321423090     
   1.4387074708938599        3.8173549861617420     
   1.4388073682785034        3.8178450900058083     
   1.4389073848724365        3.8183358133762062     
   1.4390074014663696        3.8188265714469480     
   1.4391074180603027        3.8193173642208249     
   1.4392074346542358        3.8198081917006297     
   1.4393074512481689        3.8202990538891592     
   1.4394074678421021        3.8207899507892091     
   1.4395073652267456        3.8212802972439226     
   1.4396073818206787        3.8217712635340293     
   1.4397073984146118        3.8222622645440536     
   1.4398074150085449        3.8227533002767968     
   1.4399074316024780        3.8232443707350647     
   1.4400074481964111        3.8237354759216626     
   1.4401074647903442        3.8242266158393989     
   1.4402073621749878        3.8247172050417393     
   1.4403073787689209        3.8252084143887757     
   1.4404073953628540        3.8256996584753789     
   1.4405074119567871        3.8261909373043625     
   1.4406074285507202        3.8266822508785414     
   1.4407074451446533        3.8271735992007332     
   1.4408074617385864        3.8276649822737561     
   1.4409073591232300        3.8281558143612360     
   1.4410073757171631        3.8286472669029545     
   1.4411073923110962        3.8291387542039654     
   1.4412074089050293        3.8296302762670944     
   1.4413074254989624        3.8301218330951663     
   1.4414074420928955        3.8306134246910091     
   1.4415074586868286        3.8311050510574516     
   1.4416074752807617        3.8315967121973267     
   1.4417073726654053        3.8320878220428036     
   1.4418073892593384        3.8325795526965836     
   1.4419074058532715        3.8330713181322942     
   1.4420074224472046        3.8335631183527727     
   1.4421074390411377        3.8340549533608548     
   1.4422074556350708        3.8345468231593838     
   1.4423074722290039        3.8350387277511993     
   1.4424073696136475        3.8355300807782804     
   1.4425073862075806        3.8360220549237232     
   1.4426074028015137        3.8365140638709851     
   1.4427074193954468        3.8370061076229134     
   1.4428074359893799        3.8374981861823572     
   1.4429074525833130        3.8379902995521675     
   1.4430074691772461        3.8384824477351978     
   1.4431073665618896        3.8389740440830651     
   1.4432073831558228        3.8394662618595952     
   1.4433073997497559        3.8399585144579085     
   1.4434074163436890        3.8404508018808641     
   1.4435074329376221        3.8409431241313210     
   1.4436074495315552        3.8414354812121414     
   1.4437074661254883        3.8419278731261901     
   1.4438073635101318        3.8424197129345568     
   1.4439073801040649        3.8429121744821302     
   1.4440073966979980        3.8434046708715264     
   1.4441074132919312        3.8438972021056159     
   1.4442074298858643        3.8443897681872694     
   1.4443074464797974        3.8448823691193601     
   1.4444074630737305        3.8453750049047608     
   1.4445073604583740        3.8458670883138706     
   1.4446073770523071        3.8463597937729732     
   1.4447073936462402        3.8468525340940145     
   1.4448074102401733        3.8473453092798762     
   1.4449074268341064        3.8478381193334412     
   1.4450074434280396        3.8483309642575900     
   1.4451074600219727        3.8488238440552101     
   1.4452073574066162        3.8493161712058352     
   1.4453073740005493        3.8498091207174840     
   1.4454073905944824        3.8503021051112634     
   1.4455074071884155        3.8507951243900664     
   1.4456074237823486        3.8512881785567852     
   1.4457074403762817        3.8517812676143133     
   1.4458074569702148        3.8522743915655475     
   1.4459074735641479        3.8527675504133847     
   1.4460073709487915        3.8532601563047333     
   1.4461073875427246        3.8537533849128738     
   1.4462074041366577        3.8542466484263160     
   1.4463074207305908        3.8547399468479626     
   1.4464074373245239        3.8552332801807201     
   1.4465074539184570        3.8557266484274941     
   1.4466074705123901        3.8562200515911935     
   1.4467073678970337        3.8567129015274997     
   1.4468073844909668        3.8572063744921539     
   1.4469074010848999        3.8576998823824633     
   1.4470074176788330        3.8581934252013430     
   1.4471074342727661        3.8586870029517080     
   1.4472074508666992        3.8591806156364776     
   1.4473074674606323        3.8596742632585692     
   1.4474073648452759        3.8601673573822710     
   1.4475073814392090        3.8606610748461194     
   1.4476073980331421        3.8611548272560543     
   1.4477074146270752        3.8616486146149991     
   1.4478074312210083        3.8621424369258821     
   1.4479074478149414        3.8626362941916295     
   1.4480074644088745        3.8631301864151735     
   1.4481073617935181        3.8636235248692348     
   1.4482073783874512        3.8641174869754904     
   1.4483073949813843        3.8646114840483361     
   1.4484074115753174        3.8651055160907086     
   1.4485074281692505        3.8655995831055452     
   1.4486074447631836        3.8660936850957857     
   1.4487074613571167        3.8665878220643695     
   1.4488073587417603        3.8670814049922839     
   1.4489073753356934        3.8675756118846851     
   1.4490073919296265        3.8680698537642568     
   1.4491074085235596        3.8685641306339473     
   1.4492074251174927        3.8690584424967049     
   1.4493074417114258        3.8695527893554784     
   1.4494074583053589        3.8700471712132201     
   1.4495074748992920        3.8705415880728822     
   1.4496073722839355        3.8710354505818221     
   1.4497073888778687        3.8715299374124643     
   1.4498074054718018        3.8720244592538915     
   1.4499074220657349        3.8725190161090639     
   1.4500074386596680        3.8730136079809405     
   1.4501074552536011        3.8735082348724852     
   1.4502074718475342        3.8740028967866595     
   1.4503073692321777        3.8744970040787168     
   1.4504073858261108        3.8749917360052994     
   1.4505074024200439        3.8754865029634109     
   1.4506074190139771        3.8759813049560186     
   1.4507074356079102        3.8764761419860965     
   1.4508074522018433        3.8769710140566160     
   1.4509074687957764        3.8774659211705531     
   1.4510073661804199        3.8779602733908769     
   1.4511073827743530        3.8784552505587992     
   1.4512073993682861        3.8789502627790675     
   1.4513074159622192        3.8794453100546620     
   1.4514074325561523        3.8799403923885651     
   1.4515074491500854        3.8804355097837604     
   1.4516074657440186        3.8809306622432329     
   1.4517073631286621        3.8814252595375023     
   1.4518073797225952        3.8819204820926898     
   1.4519073963165283        3.8824157397211163     
   1.4520074129104614        3.8829110324257732     
   1.4521074295043945        3.8834063602096531     
   1.4522074460983276        3.8839017230757511     
   1.4523074626922607        3.8843971210270620     
   1.4524073600769043        3.8848919635414791     
   1.4525073766708374        3.8853874316303849     
   1.4526073932647705        3.8858829348134973     
   1.4527074098587036        3.8863784730938202     
   1.4528074264526367        3.8868740464743561     
   1.4529074430465698        3.8873696549581096     
   1.4530074596405029        3.8878652985480882     
   1.4531074762344360        3.8883609772472996     
   1.4532073736190796        3.8888561001989843     
   1.4533073902130127        3.8893518490838375     
   1.4534074068069458        3.8898476330869549     
   1.4535074234008789        3.8903434522113507     
   1.4536074399948120        3.8908393064600406     
   1.4537074565887451        3.8913351958360409     
   1.4538074731826782        3.8918311203423719     
   1.4539073705673218        3.8923264888292697     
   1.4540073871612549        3.8928224835634451     
   1.4541074037551880        3.8933185134370119     
   1.4542074203491211        3.8938145784529978     
   1.4543074369430542        3.8943106786144295     
   1.4544074535369873        3.8948068139243328     
   1.4545074701309204        3.8953029843857396     
   1.4546073675155640        3.8957985985557042     
   1.4547073841094971        3.8962948392873060     
   1.4548074007034302        3.8967911151795049     
   1.4549074172973633        3.8972874262353372     
   1.4550074338912964        3.8977837724578404     
   1.4551074504852295        3.8982801538500533     
   1.4552074670791626        3.8987765704150164     
   1.4553073644638062        3.8992724304164286     
   1.4554073810577393        3.8997689172940881     
   1.4555073976516724        3.9002654393536247     
   1.4556074142456055        3.9007619965980842     
   1.4557074308395386        3.9012585890305149     
   1.4558074474334717        3.9017552166539686     
   1.4559074640274048        3.9022518794714935     
   1.4560073614120483        3.9027479854532556     
   1.4561073780059814        3.9032447186261283     
   1.4562073945999146        3.9037414870022333     
   1.4563074111938477        3.9042382905846269     
   1.4564074277877808        3.9047351293763670     
   1.4565074443817139        3.9052320033805157     
   1.4566074609756470        3.9057289126001340     
   1.4567073583602905        3.9062252647116731     
   1.4568073749542236        3.9067222443294400     
   1.4569073915481567        3.9072192591718675     
   1.4570074081420898        3.9077163092420246     
   1.4571074247360229        3.9082133945429791     
   1.4572074413299561        3.9087105150778036     
   1.4573074579238892        3.9092076708495691     
   1.4574074745178223        3.9097048618613512     
   1.4575073719024658        3.9102014954537014     
   1.4576073884963989        3.9106987569127325     
   1.4577074050903320        3.9111960536210062     
   1.4578074216842651        3.9116933855816045     
   1.4579074382781982        3.9121907527976076     
   1.4580074548721313        3.9126881552720998     
   1.4581074714660645        3.9131855930081647     
   1.4582073688507080        3.9136824730522597     
   1.4583073854446411        3.9141799812786950     
   1.4584074020385742        3.9146775247759642     
   1.4585074186325073        3.9151751035471580     
   1.4586074352264404        3.9156727175953669     
   1.4587074518203735        3.9161703669236871     
   1.4588074684143066        3.9166680515352130     
   1.4589073657989502        3.9171651781821231     
   1.4590073823928833        3.9176629333272905     
   1.4591073989868164        3.9181607237649549     
   1.4592074155807495        3.9186585494982191     
   1.4593074321746826        3.9191564105301846     
   1.4594074487686157        3.9196543068639573     
   1.4595074653625488        3.9201522385026428     
   1.4596073627471924        3.9206496119039613     
   1.4597073793411255        3.9211476141197084     
   1.4598073959350586        3.9216456516496918     
   1.4599074125289917        3.9221437244970248     
   1.4600074291229248        3.9226418326648207     
   1.4601074457168579        3.9231399761561936     
   1.4602074623107910        3.9236381549742605     
   1.4603073596954346        3.9241357752821027     
   1.4604073762893677        3.9246340247208007     
   1.4605073928833008        3.9251323094955497     
   1.4606074094772339        3.9256306296094707     
   1.4607074260711670        3.9261289850656906     
   1.4608074426651001        3.9266273758673336     
   1.4609074592590332        3.9271258020175277     
   1.4610074758529663        3.9276242635194012     
   1.4611073732376099        3.9281221661990706     
   1.4612073898315430        3.9286206983715526     
   1.4613074064254761        3.9291192659051055     
   1.4614074230194092        3.9296178688028660     
   1.4615074396133423        3.9301165070679698     
   1.4616074562072754        3.9306151807035552     
   1.4617074728012085        3.9311138897127611     
   1.4618073701858521        3.9316120396266756     
   1.4619073867797852        3.9321108193503780     
   1.4620074033737183        3.9326096344571266     
   1.4621074199676514        3.9331084849500653     
   1.4622074365615845        3.9336073708323434     
   1.4623074531555176        3.9341062921071073     
   1.4624074697494507        3.9346052487775083     
   1.4625073671340942        3.9351036460794178     
   1.4626073837280273        3.9356026735083529     
   1.4627074003219604        3.9361017363423811     
   1.4628074169158936        3.9366008345846577     
   1.4629074335098267        3.9370999682383427     
   1.4630074501037598        3.9375991373065933     
   1.4631074666976929        3.9380983417925712     
   1.4632073640823364        3.9385969866367483     
   1.4633073806762695        3.9390962619254464     
   1.4634073972702026        3.9395955726413594     
   1.4635074138641357        3.9400949187876546     
   1.4636074304580688        3.9405943003675001     
   1.4637074470520020        3.9410937173840654     
   1.4638074636459351        3.9415931698405231     
   1.4639073610305786        3.9420920623817612     
   1.4640073776245117        3.9425915856852729     
   1.4641073942184448        3.9430911444381969     
   1.4642074108123779        3.9435907386437088     
   1.4643074274063110        3.9440903683049893     
   1.4644074440002441        3.9445900334252180     
   1.4645074605941772        3.9450897340075786     
   1.4646073579788208        3.9455888744011887     
   1.4647073745727539        3.9460886458750850     
   1.4648073911666870        3.9465884528206643     
   1.4649074077606201        3.9470882952411133     
   1.4650074243545532        3.9475881731396232     
   1.4651074409484863        3.9480880865193830     
   1.4652074575424194        3.9485880353835876     
   1.4653074741363525        3.9490880197354294     
   1.4654073715209961        3.9495874435857710     
   1.4655073881149292        3.9500874988801709     
   1.4656074047088623        3.9505875896717959     
   1.4657074213027954        3.9510877159638471     
   1.4658074378967285        3.9515878777595259     
   1.4659074544906616        3.9520880750620355     
   1.4660074710845947        3.9525883078745809     
   1.4661073684692383        3.9530879799118548     
   1.4662073850631714        3.9535882837117589     
   1.4663074016571045        3.9540886230313173     
   1.4664074182510376        3.9545889978737412     
   1.4665074348449707        3.9550894082422445     
   1.4666074514389038        3.9555898541400394     
   1.4667074680328369        3.9560903355703423     
   1.4668073654174805        3.9565902559514896     
   1.4669073820114136        3.9570908084140992     
   1.4670073986053467        3.9575913964188665     
   1.4671074151992798        3.9580920199690146     
   1.4672074317932129        3.9585926790677664     
   1.4673074483871460        3.9590933737183445     
   1.4674074649810791        3.9595941039239770     
   1.4675073623657227        3.9600942728064559     
   1.4676073789596558        3.9605950740894906     
   1.4677073955535889        3.9610959109372614     
   1.4678074121475220        3.9615967833530012     
   1.4679074287414551        3.9620976913399431     
   1.4680074453353882        3.9625986349013207     
   1.4681074619293213        3.9630996140403716     
   1.4682073593139648        3.9636000315821578     
   1.4683073759078979        3.9641010818438560     
   1.4684073925018311        3.9646021676929424     
   1.4685074090957642        3.9651032891326587     
   1.4686074256896973        3.9656044461662501     
   1.4687074422836304        3.9661056387969604     
   1.4688074588775635        3.9666068670280388     
   1.4689074754714966        3.9671081308627314     
   1.4690073728561401        3.9676088327867398     
   1.4691073894500732        3.9681101677959694     
   1.4692074060440063        3.9686115384185654     
   1.4693074226379395        3.9691129446577831     
   1.4694074392318726        3.9696143865168767     
   1.4695074558258057        3.9701158639991045     
   1.4696074724197388        3.9706173771077262     
   1.4697073698043823        3.9711183280313018     
   1.4698073863983154        3.9716199123600209     
   1.4699074029922485        3.9721215323249157     
   1.4700074195861816        3.9726231879292517     
   1.4701074361801147        3.9731248791762948     
   1.4702074527740479        3.9736266060693142     
   1.4703074693679810        3.9741283686115785     
   1.4704073667526245        3.9746295686943198     
   1.4705073833465576        3.9751314025023889     
   1.4706073999404907        3.9756332719695182     
   1.4707074165344238        3.9761351770989819     
   1.4708074331283569        3.9766371178940574     
   1.4709074497222900        3.9771390943580243     
   1.4710074663162231        3.9776411064941612     
   1.4711073637008667        3.9781425558961803     
   1.4712073802947998        3.9786446393439783     
   1.4713073968887329        3.9791467584737918     
   1.4714074134826660        3.9796489132889086     
   1.4715074300765991        3.9801511037926147     
   1.4716074466705322        3.9806533299881997     
   1.4717074632644653        3.9811555918789554     
   1.4718073606491089        3.9816572907608809     
   1.4719073772430420        3.9821596240092991     
   1.4720073938369751        3.9826619929627642     
   1.4721074104309082        3.9831643976245732     
   1.4722074270248413        3.9836668379980238     
   1.4723074436187744        3.9841693140864147     
   1.4724074602127075        3.9846718258930491     
   1.4725074768066406        3.9851743734212288     
   1.4726073741912842        3.9856763576264682     
   1.4727073907852173        3.9861789765650655     
   1.4728074073791504        3.9866816312351219     
   1.4729074239730835        3.9871843216399450     
   1.4730074405670166        3.9876870477828441     
   1.4731074571609497        3.9881898096671327     
   1.4732074737548828        3.9886926072961226     
   1.4733073711395264        3.9891948413272043     
   1.4734073877334595        3.9896977104129299     
   1.4735074043273926        3.9902006152533018     
   1.4736074209213257        3.9907035558516384     
   1.4737074375152588        3.9912065322112618     
   1.4738074541091919        3.9917095443354933     
   1.4739074707031250        3.9922125922276570     
   1.4740073680877686        3.9927150762468235     
   1.4741073846817017        3.9932181956421871     
   1.4742074012756348        3.9937213508154565     
   1.4743074178695679        3.9942245417699649     
   1.4744074344635010        3.9947277685090405     
   1.4745074510574341        3.9952310310360186     
   1.4746074676513672        3.9957343293542316     
   1.4747073650360107        3.9962370635242386     
   1.4748073816299438        3.9967404333922616     
   1.4749073982238770        3.9972438390615266     
   1.4750074148178101        3.9977472805353749     
   1.4751074314117432        3.9982507578171465     
   1.4752074480056763        3.9987542709101862     
   1.4753074645996094        3.9992578198178372     
   1.4754073619842529        3.9997608043019524     
   1.4755073785781860        4.0002644248061703     
   1.4756073951721191        4.0007680811350399     
   1.4757074117660522        4.0012717732919096     
   1.4758074283599854        4.0017755012801342     
   1.4759074449539185        4.0022792651030645     
   1.4760074615478516        4.0027830647640563     
   1.4761073589324951        4.0032862997260583     
   1.4762073755264282        4.0037901710305208     
   1.4763073921203613        4.0042940781831149     
   1.4764074087142944        4.0047980211872014     
   1.4765074253082275        4.0053020000461448     
   1.4766074419021606        4.0058060147633068     
   1.4767074584960938        4.0063100653420545     
   1.4768074750900269        4.0068141517857532     
   1.4769073724746704        4.0073176732155016     
   1.4770073890686035        4.0078218313564538     
   1.4771074056625366        4.0083260253724644     
   1.4772074222564697        4.0088302552669060     
   1.4773074388504028        4.0093345210431526     
   1.4774074554443359        4.0098388227045811     
   1.4775074720382690        4.0103431602545667     
   1.4776073694229126        4.0108469325148839     
   1.4777073860168457        4.0113513418093403     
   1.4778074026107788        4.0118557870024931     
   1.4779074192047119        4.0123602680977246     
   1.4780074357986450        4.0128647850984187     
   1.4781074523925781        4.0133693380079647     
   1.4782074689865112        4.0138739268297483     
   1.4783073663711548        4.0143779500860211     
   1.4784073829650879        4.0148826106996367     
   1.4785073995590210        4.0153873072356596     
   1.4786074161529541        4.0158920396974827     
   1.4787074327468872        4.0163968080885004     
   1.4788074493408203        4.0169016124121120     
   1.4789074659347534        4.0174064526717128     
   1.4790073633193970        4.0179107270898378     
   1.4791073799133301        4.0184156391887793     
   1.4792073965072632        4.0189205872339109     
   1.4793074131011963        4.0194255712286386     
   1.4794074296951294        4.0199305911763652     
   1.4795074462890625        4.0204356470805003     
   1.4796074628829956        4.0209407389444500     
   1.4797073602676392        4.0214452646908310     
   1.4798073768615723        4.0219504284417749     
   1.4799073934555054        4.0224556281627661     
   1.4800074100494385        4.0229608638572190     
   1.4801074266433716        4.0234661355285501     
   1.4802074432373047        4.0239714431801756     
   1.4803074598312378        4.0244767868155158     
   1.4804074764251709        4.0249821664379910     
   1.4805073738098145        4.0254869796271997     
   1.4806073904037476        4.0259924311913089     
   1.4807074069976807        4.0264979187528196     
   1.4808074235916138        4.0270034423151584     
   1.4809074401855469        4.0275090018817536     
   1.4810074567794800        4.0280145974560337     
   1.4811074733734131        4.0285202290414297     
   1.4812073707580566        4.0290252939171944     
   1.4813073873519897        4.0295309974921905     
   1.4814074039459229        4.0300367370885990     
   1.4815074205398560        4.0305425127098591     
   1.4816074371337891        4.0310483243594089     
   1.4817074537277222        4.0315541720406864     
   1.4818074703216553        4.0320600557571353     
   1.4819073677062988        4.0325653724874595     
   1.4820073843002319        4.0330713282416184     
   1.4821074008941650        4.0335773200412754     
   1.4822074174880981        4.0340833478898785     
   1.4823074340820312        4.0345894117908774     
   1.4824074506759644        4.0350955117477207     
   1.4825074672698975        4.0356016477638610     
   1.4826073646545410        4.0361072165172569     
   1.4827073812484741        4.0366134246193619     
   1.4828073978424072        4.0371196687911253     
   1.4829074144363403        4.0376259490360011     
   1.4830074310302734        4.0381322653574507     
   1.4831074476242065        4.0386386177589344     
   1.4832074642181396        4.0391450062439143     
   1.4833073616027832        4.0396508271893978     
   1.4834073781967163        4.0401572878087437     
   1.4835073947906494        4.0406637845219748     
   1.4836074113845825        4.0411703173325622     
   1.4837074279785156        4.0416768862439723     
   1.4838074445724487        4.0421834912596779     
   1.4839074611663818        4.0426901323831519     
   1.4840073585510254        4.0431962056902506     
   1.4841073751449585        4.0437029189966340     
   1.4842073917388916        4.0442096684212077     
   1.4843074083328247        4.0447164539674487     
   1.4844074249267578        4.0452232756388371     
   1.4845074415206909        4.0457301334388536     
   1.4846074581146240        4.0462370273709816     
   1.4847074747085571        4.0467439574387054     
   1.4848073720932007        4.0472503193734530     
   1.4849073886871338        4.0477573216797467     
   1.4850074052810669        4.0482643601320918     
   1.4851074218750000        4.0487714347339807     
   1.4852074384689331        4.0492785454889040     
   1.4853074550628662        4.0497856924003548     
   1.4854074716567993        4.0502928754718273     
   1.4855073690414429        4.0507994901331639     
   1.4856073856353760        4.0513067454920604     
   1.4857074022293091        4.0518140370214679     
   1.4858074188232422        4.0523213647248850     
   1.4859074354171753        4.0528287286058156     
   1.4860074520111084        4.0533361286677634     
   1.4861074686050415        4.0538435649142297     
   1.4862073659896851        4.0543504324732682     
   1.4863073825836182        4.0548579410561585     
   1.4864073991775513        4.0553654858340895     
   1.4865074157714844        4.0558730668105714     
   1.4866074323654175        4.0563806839891150     
   1.4867074489593506        4.0568883373732358     
   1.4868074655532837        4.0573960269664484     
   1.4869073629379272        4.0579031475948062     
   1.4870073795318604        4.0584109095735856     
   1.4871073961257935        4.0589187077720066     
   1.4872074127197266        4.0594265421935907     
   1.4873074293136597        4.0599344128418604     
   1.4874074459075928        4.0604423197203392     
   1.4875074625015259        4.0609502628325513     
   1.4876073598861694        4.0614576367023512     
   1.4877073764801025        4.0619656522494187     
   1.4878073930740356        4.0624737040408014     
   1.4879074096679688        4.0629817920800306     
   1.4880074262619019        4.0634899163706413     
   1.4881074428558350        4.0639980769161648     
   1.4882074594497681        4.0645062737201378     
   1.4883074760437012        4.0650145067860981     
   1.4884073734283447        4.0655221702922635     
   1.4885073900222778        4.0660304758495842     
   1.4886074066162109        4.0665388176795068     
   1.4887074232101440        4.0670471957855767     
   1.4888074398040771        4.0675556101713370     
   1.4889074563980103        4.0680640608403333     
   1.4890074729919434        4.0685725477961139     
   1.4891073703765869        4.0690804649142533     
   1.4892073869705200        4.0695890244109902     
   1.4893074035644531        4.0700976202051571     
   1.4894074201583862        4.0706062523003093     
   1.4895074367523193        4.0711149206999995     
   1.4896074533462524        4.0716236254077858     
   1.4897074699401855        4.0721323664272253     
   1.4898073673248291        4.0726405373310408     
   1.4899073839187622        4.0731493509411756     
   1.4900074005126953        4.0736582008736404     
   1.4901074171066284        4.0741670871320004     
   1.4902074337005615        4.0746760097198189     
   1.4903074502944946        4.0751849686406638     
   1.4904074668884277        4.0756939638981029     
   1.4905073642730713        4.0762023887617991     
   1.4906073808670044        4.0767114566598153     
   1.4907073974609375        4.0772205609051353     
   1.4908074140548706        4.0777297015013296     
   1.4909074306488037        4.0782388784519759     
   1.4910074472427368        4.0787480917606507     
   1.4911074638366699        4.0792573414309325     
   1.4912073612213135        4.0797660204292159     
   1.4913073778152466        4.0802753427901006     
   1.4914073944091797        4.0807847015233314     
   1.4915074110031128        4.0812940966324911     
   1.4916074275970459        4.0818035281211662     
   1.4917074441909790        4.0823129959929432     
   1.4918074607849121        4.0828225002514120     
   1.4919073581695557        4.0833314335594881     
   1.4920073747634888        4.0838410105587286     
   1.4921073913574219        4.0843506239554301     
   1.4922074079513550        4.0848602737531854     
   1.4923074245452881        4.0853699599555915     
   1.4924074411392212        4.0858796825662456     
   1.4925074577331543        4.0863894415887456     
   1.4926074743270874        4.0868992370266923     
   1.4927073717117310        4.0874084611959081     
   1.4928073883056641        4.0879183294321404     
   1.4929074048995972        4.0884282340946223     
   1.4930074214935303        4.0889381751869625     
   1.4931074380874634        4.0894481527127677     
   1.4932074546813965        4.0899581666756459     
   1.4933074712753296        4.0904682170792075     
   1.4934073686599731        4.0909776959353499     
   1.4935073852539062        4.0914878191876713     
   1.4936074018478394        4.0919979788915137     
   1.4937074184417725        4.0925081750504910     
   1.4938074350357056        4.0930184076682208     
   1.4939074516296387        4.0935286767483232     
   1.4940074682235718        4.0940389822944185     
   1.4941073656082153        4.0945487160142635     
   1.4942073822021484        4.0950590944597360     
   1.4943073987960815        4.0955695093820674     
   1.4944074153900146        4.0960799607848850     
   1.4945074319839478        4.0965904486718143     
   1.4946074485778809        4.0971009730464854     
   1.4947074651718140        4.0976115339125299     
   1.4948073625564575        4.0981215226733552     
   1.4949073791503906        4.0986321564895380     
   1.4950073957443237        4.0991428268079906     
   1.4951074123382568        4.0996535336323490     
   1.4952074289321899        4.1001642769662503     
   1.4953074455261230        4.1006750568133361     
   1.4954074621200562        4.1011858731772453     
   1.4955073595046997        4.1016961171568251     
   1.4956073760986328        4.1022070065217759     
   1.4957073926925659        4.1027179324144791     
   1.4958074092864990        4.1032288948385789     
   1.4959074258804321        4.1037398937977247     
   1.4960074424743652        4.1042509292955662     
   1.4961074590682983        4.1047620013357546     
   1.4962074756622314        4.1052731099219422     
