   1.1799999475479126        2.1799999475479126                1
   1.1899999380111694        2.1899999380111694                1
   1.1999999284744263        2.1999999284744263                1
   1.2099999189376831        2.2099999189376831                1
   1.2200000286102295        2.2200000286102295                1
   1.2300000190734863        2.2300000190734863                1
   1.2400000095367432        2.2400000095367432                1
   1.2500000000000000        2.2500000000000000                1
   1.2599999904632568        2.2599999904632568                1
   1.2699999809265137        2.2699999809265137                1
   1.2799999713897705        2.2799999713897705                1
   1.2899999618530273        2.2899999618530273                1
   1.2999999523162842        2.2999999523162842                1
   1.3099999427795410        2.3099999427795410                1
   1.3199999332427979        2.3199999332427979                1
   1.3299999237060547        2.3299999237060547                1
   1.3399999141693115        2.3399999141693115                1
   1.3500000238418579        2.3500000238418579                1
   1.3600000143051147        2.3600000143051147                1
   1.3700000047683716        2.3700000047683716                1
   1.3799999952316284        2.3799999952316284                1
   1.3899999856948853        2.3899999856948853                1
   1.3999999761581421        2.3999999761581421                1
   1.4099999666213989        2.4099999666213989                1
   1.4199999570846558        2.4199999570846558                1
   1.4299999475479126        2.4299999475479126                1
   1.4399999380111694        2.4399999380111694                1
   1.4499999284744263        2.4499999284744263                1
   1.4599999189376831        2.4599999189376831                1
   1.4699999094009399        2.4699999094009399                1
   1.4800000190734863        2.4800000190734863                1
   1.4900000095367432        2.4900000095367432                1
   1.5000000000000000        2.5000000000000000                1
   1.5099999904632568        2.5099999904632568                1
   1.5199999809265137        2.5199999809265137                1
   1.5299999713897705        2.5299999713897705                1
   1.5399999618530273        2.5399999618530273                1
   1.5499999523162842        2.5499999523162842                1
   1.5599999427795410        2.5599999427795410                1
   1.5699999332427979        2.5699999332427979                1
   1.5799999237060547        2.5799999237060547                1
   1.5899999141693115        2.5899999141693115                1
   1.5999999046325684        2.5999999046325684                1
   1.6100000143051147        2.6100000143051147                1
   1.6200000047683716        2.6200000047683716                1
   1.6299999952316284        2.6299999952316284                1
   1.6399999856948853        2.6399999856948853                1
   1.6499999761581421        2.6499999761581421                1
   1.6599999666213989        2.6599999666213989                1
   1.6699999570846558        2.6699999570846558                1
   1.6799999475479126        2.6799999475479126                1
   1.6899999380111694        2.6899999380111694                1
   1.6999999284744263        2.6999999284744263                1
   1.7099999189376831        2.7099999189376831                1
   1.7199999094009399        2.7199999094009399                1
   1.7300000190734863        2.7300000190734863                1
   1.7400000095367432        2.7400000095367432                1
   1.7500000000000000        2.7500000000000000                1
   1.7599999904632568        2.7599999904632568                1
   1.7699999809265137        2.7699999809265137                1
   1.7799999713897705        2.7799999713897705                1
   1.7899999618530273        2.7899999618530273                1
   1.7999999523162842        2.7999999523162842                1
   1.8099999427795410        2.8099999427795410                1
   1.8199999332427979        2.8199999332427979                1
   1.8299999237060547        2.8299999237060547                1
   1.8399999141693115        2.8399999141693115                1
   1.8499999046325684        2.8499999046325684                1
   1.8600000143051147        2.8600000143051147                1
   1.8700000047683716        2.8700000047683716                1
   1.8799999952316284        2.8799999952316284                1
   1.8899999856948853        2.8899999856948853                1
   1.8999999761581421        2.8999999761581421                1
   1.9099999666213989        2.9099999666213989                1
   1.9199999570846558        2.9199999570846558                1
